task,start_time,end_time,duration,rank,max_mem,alloc_mem
ForwardPass,1704638443.2738118,1704638443.7461367,0.47232484817504883,0,30272857088,23022338048
SendActivation,1704638443.7466297,1704638443.93892,0.1922903060913086,0,30272857088,23022338048
LoadMicroBatch,1704638443.9394617,1704638443.9398232,0.00036144256591796875,0,30272857088,23022338048
ForwardPass,1704638443.9402673,1704638444.4119275,0.47166013717651367,0,30272857088,24398978048
SendActivation,1704638444.4126923,1704638444.684085,0.2713925838470459,0,30272857088,24398978048
LoadMicroBatch,1704638444.684669,1704638444.685038,0.00036907196044921875,0,30272857088,24398978048
ForwardPass,1704638444.685488,1704638445.1576483,0.47216033935546875,0,30272857088,25775618048
RecvGrad,1704638445.1581616,1704638447.2147753,2.0566136837005615,0,30272857088,25775618048
SendActivation,1704638447.215389,1704638447.4062328,0.19084382057189941,0,30272857088,25775618048
BackwardPass,1704638447.4067993,1704638448.8658764,1.4590771198272705,0,30272857088,24397929472
LoadMicroBatch,1704638448.8665845,1704638448.8669379,0.0003533363342285156,0,30272857088,24397929472
ForwardPass,1704638448.8675072,1704638449.3430424,0.47553515434265137,0,30272857088,25775618048
RecvGrad,1704638449.3435655,1704638449.5547569,0.21119141578674316,0,30272857088,25775618048
SendActivation,1704638449.5553007,1704638449.745867,0.1905663013458252,0,30272857088,25775618048
BackwardPass,1704638449.746435,1704638451.2075448,1.4611098766326904,0,30272857088,24398978048
RecvGrad,1704638451.2082903,1704638451.8177114,0.6094210147857666,0,30272857088,24398978048
BackwardPass,1704638451.8182764,1704638453.2788622,1.4605858325958252,0,30272857088,23023386624
RecvGrad,1704638453.2795734,1704638453.4717393,0.19216585159301758,0,30272857088,23023386624
BackwardPass,1704638453.4722245,1704638454.9329956,1.460771083831787,0,30272857088,21647795200
ReduceTiedGrads,1704638454.9336894,1704638454.933759,6.961822509765625e-05,0,30272857088,21647795200
ReduceGrads,1704638454.9343061,1704638454.9533565,0.01905035972595215,0,30272857088,21647795200
OptimizerStep,1704638454.9539824,1704638455.126679,0.17269659042358398,0,30272857088,21647795200
LoadMicroBatch,1704638455.187294,1704638455.1875274,0.0002334117889404297,0,30272857088,21647795200
ForwardPass,1704638455.1879892,1704638455.6607347,0.472745418548584,0,30272857088,23024435200
SendActivation,1704638455.661226,1704638455.8497744,0.18854832649230957,0,30272857088,23024435200
LoadMicroBatch,1704638455.8502865,1704638455.8506,0.0003135204315185547,0,30272857088,23024435200
ForwardPass,1704638455.8510294,1704638456.3229496,0.4719202518463135,0,30272857088,24401075200
SendActivation,1704638456.3234212,1704638456.5983872,0.2749660015106201,0,30272857088,24401075200
LoadMicroBatch,1704638456.5991507,1704638456.599547,0.0003962516784667969,0,30272857088,24401075200
ForwardPass,1704638456.5999982,1704638457.0718977,0.47189950942993164,0,30272857088,25777715200
RecvGrad,1704638457.07239,1704638459.1552942,2.082904100418091,0,30272857088,25777715200
SendActivation,1704638459.155872,1704638459.3459775,0.19010543823242188,0,30272857088,25777715200
BackwardPass,1704638459.346481,1704638460.8070076,1.460526466369629,0,30272857088,24397929472
LoadMicroBatch,1704638460.8075466,1704638460.8079295,0.0003829002380371094,0,30272857088,24397929472
ForwardPass,1704638460.8083324,1704638461.2830393,0.47470688819885254,0,30272857088,25775618048
RecvGrad,1704638461.2835128,1704638461.496899,0.21338605880737305,0,30272857088,25775618048
SendActivation,1704638461.4973674,1704638461.6881845,0.19081711769104004,0,30272857088,25775618048
BackwardPass,1704638461.6886277,1704638463.1501405,1.461512804031372,0,30272857088,24400026624
RecvGrad,1704638463.150647,1704638463.760288,0.6096410751342773,0,30272857088,24400026624
BackwardPass,1704638463.760815,1704638465.2228615,1.4620466232299805,0,30272857088,23023386624
RecvGrad,1704638465.2235801,1704638465.4188826,0.19530248641967773,0,30272857088,23023386624
BackwardPass,1704638465.4193401,1704638466.8830082,1.4636681079864502,0,30272857088,21648843776
ReduceTiedGrads,1704638466.8834643,1704638466.8835316,6.723403930664062e-05,0,30272857088,21648843776
ReduceGrads,1704638466.8839118,1704638466.9029632,0.019051313400268555,0,30272857088,21648843776
OptimizerStep,1704638466.9034452,1704638467.0740595,0.17061424255371094,0,30272857088,21648843776
LoadMicroBatch,1704638467.1357908,1704638467.1360087,0.00021791458129882812,0,30272857088,21648843776
ForwardPass,1704638467.1364684,1704638467.609475,0.4730064868927002,0,30272857088,23025483776
SendActivation,1704638467.6099691,1704638467.7987413,0.18877220153808594,0,30272857088,23025483776
LoadMicroBatch,1704638467.7992244,1704638467.7995422,0.0003178119659423828,0,30272857088,23025483776
ForwardPass,1704638467.7999682,1704638468.2720659,0.47209763526916504,0,30272857088,24402123776
SendActivation,1704638468.2725365,1704638468.54331,0.27077341079711914,0,30272857088,24402123776
LoadMicroBatch,1704638468.543819,1704638468.544153,0.00033402442932128906,0,30272857088,24402123776
ForwardPass,1704638468.5445738,1704638469.017087,0.47251319885253906,0,30272857088,25778763776
RecvGrad,1704638469.0176148,1704638471.081555,2.0639400482177734,0,30272857088,25778763776
SendActivation,1704638471.0821881,1704638471.2726517,0.19046354293823242,0,30272857088,25778763776
BackwardPass,1704638471.2731426,1704638472.735004,1.4618613719940186,0,30272857088,24397929472
LoadMicroBatch,1704638472.7357237,1704638472.7360878,0.00036406517028808594,0,30272857088,24397929472
ForwardPass,1704638472.7366579,1704638473.210779,0.47412109375,0,30272857088,25774569472
RecvGrad,1704638473.211268,1704638473.4209268,0.20965886116027832,0,30272857088,25774569472
SendActivation,1704638473.4213688,1704638473.6125062,0.19113731384277344,0,30272857088,25774569472
BackwardPass,1704638473.612972,1704638475.0749502,1.4619781970977783,0,30272857088,24397929472
RecvGrad,1704638475.0756567,1704638475.708335,0.6326782703399658,0,30272857088,24397929472
BackwardPass,1704638475.7088423,1704638477.170832,1.4619896411895752,0,30272857088,23021289472
RecvGrad,1704638477.1713612,1704638477.364873,0.1935117244720459,0,30272857088,23021289472
BackwardPass,1704638477.3661141,1704638478.828045,1.461930751800537,0,30272857088,21645698048
ReduceTiedGrads,1704638478.828706,1704638478.8287847,7.867813110351562e-05,0,30272857088,21645698048
ReduceGrads,1704638478.829323,1704638478.8483684,0.019045352935791016,0,30272857088,21645698048
OptimizerStep,1704638478.8489628,1704638479.0216396,0.17267680168151855,0,30272857088,21645698048
LoadMicroBatch,1704638479.0837877,1704638479.084002,0.0002143383026123047,0,30272857088,21645698048
ForwardPass,1704638479.0852993,1704638479.5580778,0.4727785587310791,0,30272857088,23022338048
SendActivation,1704638479.5585544,1704638479.7482436,0.18968915939331055,0,30272857088,23022338048
LoadMicroBatch,1704638479.7487552,1704638479.7490945,0.00033926963806152344,0,30272857088,23022338048
ForwardPass,1704638479.7494872,1704638480.2221231,0.47263598442077637,0,30272857088,24398978048
SendActivation,1704638480.2232692,1704638480.4939635,0.2706942558288574,0,30272857088,24398978048
LoadMicroBatch,1704638480.4944837,1704638480.4948518,0.0003681182861328125,0,30272857088,24398978048
ForwardPass,1704638480.4953065,1704638480.968111,0.47280454635620117,0,30272857088,25775618048
RecvGrad,1704638480.968621,1704638483.0470006,2.0783796310424805,0,30272857088,25775618048
SendActivation,1704638483.047576,1704638483.238631,0.1910550594329834,0,30272857088,25775618048
BackwardPass,1704638483.2390795,1704638484.6997895,1.460710048675537,0,30272857088,24397929472
LoadMicroBatch,1704638484.7005134,1704638484.7009192,0.0004057884216308594,0,30272857088,24397929472
ForwardPass,1704638484.7014992,1704638485.17497,0.47347068786621094,0,30272857088,25775618048
