task,start_time,end_time,duration,rank,max_mem,alloc_mem
LoadMicroBatch,1704884375.7469852,1704884375.7471979,0.00021266937255859375,3,12844506624,8974027264
ForwardPass,1704884375.7475343,1704884376.113557,0.36602282524108887,3,12844506624,10595843072
BackwardPass,1704884376.1139677,1704884376.9185998,0.8046321868896484,3,12844506624,8908098560
SendGrad,1704884376.9198163,1704884377.1130831,0.1932668685913086,3,12844506624,8907714560
RecvActivation,1704884377.1134417,1704884377.3602586,0.24681687355041504,3,12844506624,8973634560
LoadMicroBatch,1704884377.3606415,1704884377.3608017,0.00016021728515625,3,12844506624,8973634560
ForwardPass,1704884377.361121,1704884377.6828597,0.32173871994018555,3,12844506624,10594401792
BackwardPass,1704884377.6832674,1704884378.4865973,0.8033299446105957,3,12844506624,8908099072
SendGrad,1704884378.4872487,1704884379.016262,0.5290133953094482,3,12844506624,8907715072
RecvActivation,1704884379.0172384,1704884379.2637434,0.2465050220489502,3,12844506624,8973635072
LoadMicroBatch,1704884379.264145,1704884379.264346,0.0002009868621826172,3,12844506624,8973635072
ForwardPass,1704884379.2646751,1704884379.5888352,0.324160099029541,3,12844506624,10595450880
BackwardPass,1704884379.5892527,1704884380.3937979,0.8045451641082764,3,12844506624,8908099584
SendGrad,1704884380.394447,1704884381.134234,0.7397868633270264,3,12844506624,8907715584
RecvActivation,1704884381.1346264,1704884381.3806186,0.24599218368530273,3,12844506624,8973635584
LoadMicroBatch,1704884381.3809803,1704884381.381148,0.0001678466796875,3,12844506624,8973635584
ForwardPass,1704884381.3814554,1704884381.7033927,0.32193732261657715,3,12844506624,10595451392
BackwardPass,1704884381.7038162,1704884382.5105495,0.8067333698272705,3,12844506624,8908100096
SendGrad,1704884382.5117366,1704884382.7045715,0.19283485412597656,3,12844506624,8907716096
ReduceTiedGrads,1704884382.705495,1704884382.7055304,3.528594970703125e-05,3,12844506624,8907716096
ReduceGrads,1704884382.7058258,1704884382.7174978,0.011672019958496094,3,12844506624,8907716096
OptimizerStep,1704884382.7178447,1704884386.2895875,3.5717427730560303,3,12844506624,8907716096
RecvActivation,1704884386.329592,1704884388.0999258,1.7703337669372559,3,12844506624,8973634048
LoadMicroBatch,1704884388.1003582,1704884388.1005852,0.0002269744873046875,3,12844506624,8973634048
ForwardPass,1704884388.1009128,1704884388.4712899,0.3703770637512207,3,12844506624,10595449856
BackwardPass,1704884388.4717064,1704884389.2775114,0.805804967880249,3,12844506624,8908098560
SendGrad,1704884389.2779117,1704884389.4708915,0.1929798126220703,3,12844506624,8907714560
RecvActivation,1704884389.4712589,1704884389.7179759,0.24671697616577148,3,12844506624,8973634560
LoadMicroBatch,1704884389.7183437,1704884389.7185051,0.0001614093780517578,3,12844506624,8973634560
ForwardPass,1704884389.719355,1704884390.0429127,0.32355761528015137,3,12844506624,10595450368
BackwardPass,1704884390.0433028,1704884390.8460822,0.8027794361114502,3,12844506624,8908099072
SendGrad,1704884390.8473117,1704884391.3768468,0.5295350551605225,3,12844506624,8907715072
RecvActivation,1704884391.3772314,1704884391.6236506,0.24641919136047363,3,12844506624,8973635072
LoadMicroBatch,1704884391.6240075,1704884391.6241727,0.0001652240753173828,3,12844506624,8973635072
ForwardPass,1704884391.624486,1704884391.9468274,0.3223414421081543,3,12844506624,10594402304
BackwardPass,1704884391.9472432,1704884392.750622,0.8033788204193115,3,12844506624,8908492800
SendGrad,1704884392.7512631,1704884393.4895287,0.7382655143737793,3,12844506624,8908108800
RecvActivation,1704884393.489923,1704884393.735778,0.24585509300231934,3,12844506624,8974028800
LoadMicroBatch,1704884393.7363007,1704884393.7365763,0.00027561187744140625,3,12844506624,8974028800
ForwardPass,1704884393.737793,1704884394.0586803,0.32088732719421387,3,12844506624,10595844608
BackwardPass,1704884394.0590925,1704884394.8664074,0.8073148727416992,3,12844506624,8908100096
SendGrad,1704884394.8670344,1704884395.060133,0.1930985450744629,3,12844506624,8907716096
ReduceTiedGrads,1704884395.0605385,1704884395.0605729,3.4332275390625e-05,3,12844506624,8907716096
ReduceGrads,1704884395.0608819,1704884395.0725017,0.011619806289672852,3,12844506624,8907716096
OptimizerStep,1704884395.0728512,1704884398.6477504,3.574899196624756,3,12844506624,8907716096
RecvActivation,1704884398.6884856,1704884400.450407,1.7619214057922363,3,12844506624,8973634048
LoadMicroBatch,1704884400.4508066,1704884400.4510076,0.0002009868621826172,3,12844506624,8973634048
ForwardPass,1704884400.4513235,1704884400.8055007,0.35417723655700684,3,12844506624,10594401280
BackwardPass,1704884400.8059225,1704884401.6205606,0.8146381378173828,3,12844506624,8908098560
SendGrad,1704884401.621532,1704884401.8153656,0.193833589553833,3,12844506624,8907714560
RecvActivation,1704884401.815722,1704884402.061718,0.24599599838256836,3,12844506624,8973634560
LoadMicroBatch,1704884402.0620794,1704884402.0622447,0.0001652240753173828,3,12844506624,8973634560
ForwardPass,1704884402.0625608,1704884402.3841548,0.3215939998626709,3,12844506624,10595450368
BackwardPass,1704884402.3846562,1704884403.202594,0.8179378509521484,3,12844506624,8908099072
SendGrad,1704884403.2032447,1704884403.7151287,0.5118839740753174,3,12844506624,8907715072
RecvActivation,1704884403.7155592,1704884403.961719,0.24615979194641113,3,12844506624,8973635072
LoadMicroBatch,1704884403.9620802,1704884403.9622447,0.00016450881958007812,3,12844506624,8973635072
ForwardPass,1704884403.9625583,1704884404.280423,0.31786465644836426,3,12844506624,10595450880
BackwardPass,1704884404.2808387,1704884405.0990453,0.8182065486907959,3,12844506624,8908099584
SendGrad,1704884405.100656,1704884405.8331184,0.7324624061584473,3,12844506624,8907715584
RecvActivation,1704884405.8335063,1704884406.0791624,0.24565601348876953,3,12844506624,8973635584
LoadMicroBatch,1704884406.0796175,1704884406.0798736,0.0002560615539550781,3,12844506624,8973635584
ForwardPass,1704884406.0801888,1704884406.4001381,0.3199493885040283,3,12844506624,10595451392
BackwardPass,1704884406.4005575,1704884407.2185724,0.8180148601531982,3,12844506624,8908100096
SendGrad,1704884407.2192178,1704884407.4123557,0.19313788414001465,3,12844506624,8907716096
ReduceTiedGrads,1704884407.4127545,1704884407.412801,4.649162292480469e-05,3,12844506624,8907716096
ReduceGrads,1704884407.4131062,1704884407.4238546,0.01074838638305664,3,12844506624,8907716096
OptimizerStep,1704884407.4241955,1704884410.9886024,3.5644068717956543,3,12844506624,8907716096
RecvActivation,1704884411.0291035,1704884412.793018,1.7639145851135254,3,12844506624,8973634048
LoadMicroBatch,1704884412.7940085,1704884412.794218,0.00020956993103027344,3,12844506624,8973634048
ForwardPass,1704884412.7945313,1704884413.1667838,0.3722524642944336,3,12844506624,10595449856
BackwardPass,1704884413.1672165,1704884413.9649734,0.7977569103240967,3,12844506624,8908098560
SendGrad,1704884413.9654856,1704884414.159331,0.19384551048278809,3,12844506624,8907714560
RecvActivation,1704884414.159709,1704884414.4056282,0.24591922760009766,3,12844506624,8973634560
LoadMicroBatch,1704884414.4060032,1704884414.406169,0.00016570091247558594,3,12844506624,8973634560
ForwardPass,1704884414.406487,1704884414.7308958,0.32440876960754395,3,12844506624,10594401792
BackwardPass,1704884414.731313,1704884415.53796,0.8066470623016357,3,12844506624,8908492288
SendGrad,1704884415.5386276,1704884416.0613654,0.5227377414703369,3,12844506624,8908108288
RecvActivation,1704884416.0617619,1704884416.3066688,0.24490690231323242,3,12844506624,8974028288
LoadMicroBatch,1704884416.3075857,1704884416.3077643,0.0001785755157470703,3,12844506624,8974028288
ForwardPass,1704884416.308078,1704884416.630893,0.32281494140625,3,12844506624,10595844096
BackwardPass,1704884416.631319,1704884417.4348273,0.8035082817077637,3,12844506624,8908099584
SendGrad,1704884417.4360278,1704884418.1736164,0.73758864402771,3,12844506624,8907715584
RecvActivation,1704884418.1740227,1704884418.4207613,0.24673867225646973,3,12844506624,8973635584
LoadMicroBatch,1704884418.4211342,1704884418.4213061,0.00017189979553222656,3,12844506624,8973635584
ForwardPass,1704884418.421616,1704884418.7434597,0.32184362411499023,3,12844506624,10594402816
BackwardPass,1704884418.7440042,1704884419.5502088,0.8062045574188232,3,12844506624,8908100096
SendGrad,1704884419.5508642,1704884419.7426255,0.19176125526428223,3,12844506624,8907716096
ReduceTiedGrads,1704884419.7430313,1704884419.7430649,3.361701965332031e-05,3,12844506624,8907716096
ReduceGrads,1704884419.7439256,1704884419.755621,0.011695384979248047,3,12844506624,8907716096
OptimizerStep,1704884419.7559576,1704884423.32571,3.5697524547576904,3,12844506624,8907716096
RecvActivation,1704884423.3658333,1704884425.1400034,1.774170160293579,3,12844506624,8973634048
LoadMicroBatch,1704884425.1403978,1704884425.1406338,0.00023603439331054688,3,12844506624,8973634048
ForwardPass,1704884425.1409585,1704884425.5121708,0.3712122440338135,3,12844506624,10595449856
BackwardPass,1704884425.5127733,1704884426.318485,0.8057117462158203,3,12844506624,8908098560
SendGrad,1704884426.3197103,1704884426.5117126,0.1920022964477539,3,12844506624,8907714560
RecvActivation,1704884426.5120866,1704884426.7601042,0.2480175495147705,3,12844506624,8973634560
LoadMicroBatch,1704884426.7604809,1704884426.760654,0.00017309188842773438,3,12844506624,8973634560
ForwardPass,1704884426.760988,1704884427.0824025,0.3214144706726074,3,12844506624,10595450368
BackwardPass,1704884427.0833664,1704884427.8821986,0.7988321781158447,3,12844506624,8908099072
