task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1703820407.6825476,1703820407.697001,0.014453411102294922,0,30750613504,25495306752
BackwardPass,1703820407.6972277,1703820408.6302705,0.9330427646636963,0,30751072256,24018548224
RecvGrad,1703820408.6305752,1703820409.0037668,0.37319159507751465,0,30751072256,24018548224
BackwardPass,1703820409.0040011,1703820409.9400792,0.9360780715942383,0,30751072256,22542838272
RecvGrad,1703820409.9404361,1703820410.1194985,0.1790623664855957,0,30751072256,22542838272
BackwardPass,1703820410.1197476,1703820411.054237,0.9344892501831055,0,30751072256,21067718144
RecvGrad,1703820411.054828,1703820411.3367243,0.28189635276794434,0,30751072256,21067718144
BackwardPass,1703820411.3369567,1703820412.2727003,0.9357435703277588,0,30751072256,19593056768
ReduceTiedGrads,1703820412.2729666,1703820412.2730093,4.267692565917969e-05,0,30751072256,19593056768
ReduceGrads,1703820412.273224,1703820412.2830613,0.009837150573730469,0,30751072256,19593056768
OptimizerStep,1703820412.2832847,1703820412.3490407,0.06575608253479004,0,30751072256,19593056768
LoadMicroBatch,1703820412.383544,1703820412.3836768,0.0001327991485595703,0,30751072256,19593056768
ForwardPass,1703820412.3839235,1703820412.7131922,0.3292686939239502,0,30751072256,21068537344
SendActivation,1703820412.7135086,1703820412.7280865,0.014577865600585938,0,30751072256,21068537344
LoadMicroBatch,1703820412.728333,1703820412.728495,0.00016188621520996094,0,30751072256,21068537344
ForwardPass,1703820412.728722,1703820413.0609202,0.3321981430053711,0,30751072256,22544706048
SendActivation,1703820413.0611997,1703820413.0847502,0.02355051040649414,0,30751072256,22544706048
LoadMicroBatch,1703820413.0849862,1703820413.085144,0.00015783309936523438,0,30751072256,22544706048
ForwardPass,1703820413.085355,1703820413.4154267,0.33007168769836426,0,30751072256,24020874752
SendActivation,1703820413.4156709,1703820413.4418204,0.026149511337280273,0,30751072256,24020874752
LoadMicroBatch,1703820413.4420688,1703820413.442218,0.00014925003051757812,0,30751072256,24020874752
ForwardPass,1703820413.4424338,1703820413.7723296,0.3298957347869873,0,30751072256,25496584704
RecvGrad,1703820413.7726305,1703820416.358151,2.5855205059051514,0,30751072256,25496584704
SendActivation,1703820416.3584754,1703820416.3726625,0.014187097549438477,0,30751072256,25496584704
BackwardPass,1703820416.3729095,1703820417.3080194,0.9351098537445068,0,30751072256,24019006976
RecvGrad,1703820417.3083313,1703820417.6800377,0.371706485748291,0,30751072256,24019006976
BackwardPass,1703820417.680285,1703820418.6155207,0.9352357387542725,0,30751072256,22542838272
RecvGrad,1703820418.6158512,1703820418.800795,0.18494391441345215,0,30751072256,22542838272
BackwardPass,1703820418.8013942,1703820419.7398443,0.9384500980377197,0,30751072256,21066669568
RecvGrad,1703820419.7401264,1703820420.010124,0.26999759674072266,0,30751072256,21066669568
BackwardPass,1703820420.0103602,1703820420.947886,0.937525749206543,0,30751072256,19592008192
ReduceTiedGrads,1703820420.9481502,1703820420.9482174,6.723403930664062e-05,0,30751072256,19592008192
ReduceGrads,1703820420.948425,1703820420.9583318,0.009906768798828125,0,30751072256,19592008192
OptimizerStep,1703820420.9585593,1703820421.0244431,0.06588387489318848,0,30751072256,19592008192
LoadMicroBatch,1703820421.0591357,1703820421.0592778,0.00014209747314453125,0,30751072256,19592008192
ForwardPass,1703820421.0595367,1703820421.389455,0.32991838455200195,0,30751072256,21067488768
SendActivation,1703820421.389719,1703820421.4043844,0.014665365219116211,0,30751072256,21067488768
LoadMicroBatch,1703820421.4046328,1703820421.4047759,0.0001430511474609375,0,30751072256,21067488768
ForwardPass,1703820421.4050107,1703820421.7357368,0.33072614669799805,0,30751072256,22543198720
SendActivation,1703820421.7359967,1703820421.7599237,0.023926973342895508,0,30751072256,22543198720
LoadMicroBatch,1703820421.7601652,1703820421.7603164,0.00015115737915039062,0,30751072256,22543198720
ForwardPass,1703820421.7605345,1703820422.0904129,0.3298783302307129,0,30751072256,24019826176
RecvActivation,1703820383.2352564,1703820386.342707,3.107450485229492,3,21993179136,15599501824
LoadMicroBatch,1703820386.3430092,1703820386.3431504,0.000141143798828125,3,21993179136,15600193024
ForwardPass,1703820386.343393,1703820387.3268661,0.9834730625152588,3,23527662592,21685486592
BackwardPass,1703820387.3272064,1703820388.2073867,0.8801803588867188,3,26073075712,19505311232
SendGrad,1703820388.2077394,1703820388.2198422,0.012102842330932617,3,26073075712,19504620032
RecvActivation,1703820388.2202187,1703820388.2342212,0.014002561569213867,3,26073075712,19689631232
LoadMicroBatch,1703820388.234452,1703820388.2345817,0.00012969970703125,3,26073075712,19690322432
