task,start_time,end_time,duration,rank,max_mem,alloc_mem
BackwardPass,1704885521.9809334,1704885523.228201,1.247267484664917,1,13283000320,10849567232
SendGrad,1704885523.229346,1704885523.4248707,0.1955246925354004,1,13283000320,10718111232
RecvActivation,1704885523.425234,1704885523.6696405,0.24440646171569824,1,13283000320,10784031232
ForwardPass,1704885523.6700199,1704885524.067623,0.39760303497314453,1,13283000320,11442920960
RecvGrad,1704885524.068015,1704885524.282043,0.21402788162231445,1,13283000320,11442920960
SendActivation,1704885524.2823942,1704885524.4707263,0.18833208084106445,1,13283000320,11442920960
BackwardPass,1704885524.4710782,1704885525.6905513,1.219473123550415,1,13283000320,10848518656
SendGrad,1704885525.6909394,1704885525.8860044,0.19506502151489258,1,13283000320,10716014080
RecvGrad,1704885525.8863776,1704885526.7259355,0.8395578861236572,1,13283000320,10716014080
BackwardPass,1704885526.7262714,1704885527.944252,1.2179806232452393,1,13283000320,10121611776
SendGrad,1704885527.945248,1704885528.1404073,0.1951594352722168,1,13283000320,9989107200
RecvGrad,1704885528.1407866,1704885528.375233,0.23444628715515137,1,13283000320,9989107200
BackwardPass,1704885528.3755717,1704885529.595059,1.219487190246582,1,13283000320,9396802048
SendGrad,1704885529.5954392,1704885529.7909179,0.1954786777496338,1,13283000320,9264297472
ReduceTiedGrads,1704885529.7912557,1704885529.791295,3.933906555175781e-05,1,13283000320,9264297472
ReduceGrads,1704885529.7915945,1704885529.807741,0.016146421432495117,1,13283000320,9264297472
OptimizerStep,1704885529.808065,1704885531.3781998,1.5701348781585693,1,13283000320,9264297472
RecvActivation,1704885531.4196038,1704885531.9742873,0.5546834468841553,1,13283000320,9330217472
ForwardPass,1704885531.9746563,1704885532.3717604,0.39710402488708496,1,13283000320,9990155776
SendActivation,1704885532.3721466,1704885532.5603523,0.18820571899414062,1,13283000320,9990155776
RecvActivation,1704885532.5612571,1704885532.755026,0.19376897811889648,1,13283000320,10056075776
ForwardPass,1704885532.755401,1704885533.185934,0.43053317070007324,1,13283000320,10717062656
SendActivation,1704885533.186318,1704885533.3756864,0.18936848640441895,1,13283000320,10717062656
RecvActivation,1704885533.3760648,1704885533.5646577,0.18859291076660156,1,13283000320,10782982656
ForwardPass,1704885533.565013,1704885533.9779541,0.41294121742248535,1,13283000320,11443969536
RecvGrad,1704885533.9783616,1704885536.4654746,2.4871129989624023,1,13283000320,11443969536
SendActivation,1704885536.4658942,1704885536.652283,0.18638873100280762,1,13283000320,11443969536
BackwardPass,1704885536.6526709,1704885537.8880365,1.235365629196167,1,13283000320,10849567232
SendGrad,1704885537.8884401,1704885538.0841563,0.19571614265441895,1,13283000320,10718111232
RecvActivation,1704885538.0852818,1704885538.329282,0.24400019645690918,1,13283000320,10784031232
ForwardPass,1704885538.3296385,1704885538.728008,0.39836955070495605,1,13283000320,11442920960
RecvGrad,1704885538.728423,1704885538.9439337,0.21551060676574707,1,13283000320,11442920960
SendActivation,1704885538.9442916,1704885539.130723,0.1864314079284668,1,13283000320,11442920960
BackwardPass,1704885539.131088,1704885540.348528,1.217439889907837,1,13283000320,10849567232
SendGrad,1704885540.348971,1704885540.544074,0.19510316848754883,1,13283000320,10717062656
RecvGrad,1704885540.5444698,1704885541.3928974,0.8484275341033936,1,13283000320,10717062656
BackwardPass,1704885541.3932505,1704885542.6098175,1.216567039489746,1,13283000320,10121611776
SendGrad,1704885542.610226,1704885542.8057904,0.19556450843811035,1,13283000320,9989107200
RecvGrad,1704885542.806188,1704885543.0421417,0.23595356941223145,1,13283000320,9989107200
BackwardPass,1704885543.042512,1704885544.2589934,1.2164814472198486,1,13283000320,9396802048
SendGrad,1704885544.259975,1704885544.455499,0.19552397727966309,1,13283000320,9264297472
ReduceTiedGrads,1704885544.4558547,1704885544.45592,6.532669067382812e-05,1,13283000320,9264297472
ReduceGrads,1704885544.456219,1704885544.4724953,0.01627635955810547,1,13283000320,9264297472
OptimizerStep,1704885544.4728549,1704885546.024017,1.5511622428894043,1,13283000320,9264297472
RecvActivation,1704885546.0646312,1704885546.6334417,0.5688104629516602,1,13283000320,9330217472
ForwardPass,1704885546.633812,1704885547.0325844,0.3987724781036377,1,13283000320,9989107200
SendActivation,1704885547.032978,1704885547.2193553,0.18637728691101074,1,13283000320,9989107200
RecvActivation,1704885547.2197428,1704885547.4133608,0.1936180591583252,1,13283000320,10055027200
ForwardPass,1704885547.4137633,1704885547.837732,0.4239687919616699,1,13283000320,10714965504
SendActivation,1704885547.8381371,1704885548.0331333,0.19499611854553223,1,13283000320,10714965504
