task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704642893.068035,1704642893.2589111,0.19087624549865723,2,21383734272,15996674048
RecvActivation,1704642893.259312,1704642893.5089433,0.24963140487670898,2,21383734272,16062594048
LoadMicroBatch,1704642893.509249,1704642893.509394,0.00014495849609375,2,21383734272,16062594048
ForwardPass,1704642893.5096817,1704642893.8461566,0.3364748954772949,2,21383734272,18143161856
BackwardPass,1704642893.8464978,1704642894.8512232,1.004725456237793,2,21383734272,15997058560
SendGrad,1704642894.8516061,1704642895.0690432,0.2174370288848877,2,21383734272,15996674560
RecvActivation,1704642895.0693874,1704642895.3210654,0.2516779899597168,2,21383734272,16062594560
LoadMicroBatch,1704642895.3213646,1704642895.32152,0.00015544891357421875,2,21383734272,16062594560
ForwardPass,1704642895.3224194,1704642895.657329,0.33490967750549316,2,21383734272,18144210944
BackwardPass,1704642895.6577008,1704642896.6622725,1.0045716762542725,2,21383734272,15996010496
SendGrad,1704642896.6628022,1704642896.8516014,0.18879914283752441,2,21383734272,15995626496
ReduceTiedGrads,1704642896.8519802,1704642896.8520427,6.246566772460938e-05,2,21383734272,15995626496
ReduceGrads,1704642896.852319,1704642896.9423814,0.09006237983703613,2,21383734272,15995626496
OptimizerStep,1704642896.9426842,1704642899.1635702,2.220885992050171,2,21383734272,15995626496
RecvActivation,1704642899.2000573,1704642900.2454011,1.0453438758850098,2,21383734272,16061544448
LoadMicroBatch,1704642900.2459176,1704642900.2461698,0.0002522468566894531,2,21383734272,16061544448
ForwardPass,1704642900.246505,1704642900.701059,0.45455408096313477,2,21383734272,18143160832
BackwardPass,1704642900.7018232,1704642901.7046928,1.0028696060180664,2,21383734272,15996533248
SendGrad,1704642901.7050486,1704642901.9092848,0.20423626899719238,2,21383734272,15996149248
RecvActivation,1704642901.9095552,1704642902.1466274,0.23707222938537598,2,21383734272,16062069248
LoadMicroBatch,1704642902.1471193,1704642902.147504,0.0003848075866699219,2,21383734272,16062069248
ForwardPass,1704642902.1478052,1704642902.4822333,0.334428071975708,2,21383734272,18143685632
BackwardPass,1704642902.4825885,1704642903.4864624,1.0038738250732422,2,21383734272,15996009472
SendGrad,1704642903.486924,1704642903.6750355,0.1881115436553955,2,21383734272,15995625472
RecvActivation,1704642903.6754107,1704642903.9285238,0.2531130313873291,2,21383734272,16061545472
LoadMicroBatch,1704642903.928843,1704642903.928994,0.00015091896057128906,2,21383734272,16061545472
ForwardPass,1704642903.92929,1704642904.2638054,0.3345153331756592,2,21383734272,18142113280
BackwardPass,1704642904.2641485,1704642905.2679255,1.003777027130127,2,21383734272,15996009984
SendGrad,1704642905.2684724,1704642905.4950807,0.2266082763671875,2,21383734272,15995625984
RecvActivation,1704642905.4953973,1704642905.7441752,0.2487778663635254,2,21383734272,16061545984
