task,start_time,end_time,duration,rank,max_mem,alloc_mem
OptimizerStep,1704709797.8030045,1704709799.5700738,1.7670693397521973,2,14331549696,10279852032
RecvActivation,1704709799.7190626,1704709800.648246,0.9291834831237793,2,14331549696,10345772032
ForwardPass,1704709800.648556,1704709800.9005673,0.2520112991333008,2,14331549696,11068100608
SendActivation,1704709800.9014757,1704709801.0973513,0.1958756446838379,2,14331549696,11068100608
RecvActivation,1704709801.0976338,1704709801.3139536,0.21631979942321777,2,14331549696,11134020608
ForwardPass,1704709801.3142278,1704709801.5667255,0.25249767303466797,2,14331549696,11860543488
RecvGrad,1704709801.567012,1704709802.5700932,1.0030810832977295,2,14331549696,11860543488
SendActivation,1704709802.5704236,1704709802.7662897,0.19586610794067383,2,14331549696,11860543488
BackwardPass,1704709802.766592,1704709803.5487998,0.782207727432251,2,14331549696,11203750912
SendGrad,1704709803.5491393,1704709803.7407072,0.19156789779663086,2,14331549696,11072294912
RecvActivation,1704709803.7410064,1704709803.9907339,0.24972748756408691,2,14331549696,11138214912
ForwardPass,1704709803.9910383,1704709804.2440822,0.25304388999938965,2,14331549696,11859494912
RecvGrad,1704709804.2443874,1704709804.4361258,0.19173836708068848,2,14331549696,11859494912
SendActivation,1704709804.4368532,1704709804.6340559,0.1972026824951172,2,14331549696,11859494912
BackwardPass,1704709804.6343198,1704709805.4170167,0.7826969623565674,2,14331549696,11198508032
SendGrad,1704709805.4173265,1704709805.6087513,0.19142484664916992,2,14331549696,11067052032
RecvActivation,1704709805.609028,1704709805.8581924,0.24916434288024902,2,14331549696,11132972032
ForwardPass,1704709805.8584712,1704709806.1116421,0.2531709671020508,2,14331549696,11858446336
RecvGrad,1704709806.1119351,1704709806.303545,0.19160985946655273,2,14331549696,11858446336
SendActivation,1704709806.3038356,1704709806.4978728,0.19403719902038574,2,14331549696,11858446336
BackwardPass,1704709806.4981577,1704709807.28026,0.7821023464202881,2,14331549696,11203750912
SendGrad,1704709807.2805786,1704709807.4715414,0.1909627914428711,2,14331549696,11071246336
RecvGrad,1704709807.4718568,1704709807.9058475,0.4339907169342041,2,14331549696,11071246336
BackwardPass,1704709807.9061537,1704709808.6866045,0.7804508209228516,2,14331549696,10411308032
SendGrad,1704709808.6873672,1704709808.877802,0.19043469429016113,2,14331549696,10279852032
ReduceTiedGrads,1704709808.8781388,1704709808.8781757,3.695487976074219e-05,2,14331549696,10279852032
ReduceGrads,1704709808.8784306,1704709808.8880687,0.009638071060180664,2,14331549696,10279852032
OptimizerStep,1704709808.8883326,1704709810.6554918,1.7671592235565186,2,14331549696,10279852032
RecvActivation,1704709810.7982683,1704709811.7260778,0.927809476852417,2,14331549696,10345772032
ForwardPass,1704709811.726417,1704709811.9800978,0.2536807060241699,2,14331549696,11068100608
SendActivation,1704709811.98042,1704709812.1756647,0.19524455070495605,2,14331549696,11068100608
RecvActivation,1704709812.176694,1704709812.3847914,0.2080974578857422,2,14331549696,11134020608
ForwardPass,1704709812.3850877,1704709812.6380587,0.25297093391418457,2,14331549696,11860543488
RecvGrad,1704709812.638381,1704709813.6500864,1.0117053985595703,2,14331549696,11860543488
