task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendActivation,1704711504.6684208,1704711504.8634136,0.1949927806854248,3,12911244800,9990155776
RecvActivation,1704711504.8638663,1704711505.0791266,0.21526026725769043,3,12911244800,10056075776
ForwardPass,1704711505.079519,1704711505.3129802,0.2334611415863037,3,12911244800,10717062656
RecvGrad,1704711505.3134007,1704711506.2958477,0.9824469089508057,3,12911244800,10717062656
SendActivation,1704711506.2962222,1704711506.4917202,0.19549798965454102,3,12911244800,10717062656
BackwardPass,1704711506.4920774,1704711507.2150528,0.722975492477417,3,12911244800,10123708928
SendGrad,1704711507.2155123,1704711507.4055912,0.1900789737701416,3,12911244800,9992252928
RecvActivation,1704711507.4060044,1704711507.6562264,0.25022196769714355,3,12911244800,10058172928
ForwardPass,1704711507.6566253,1704711507.8901203,0.23349499702453613,3,12911244800,10714965504
RecvGrad,1704711507.8905094,1704711508.0857196,0.19521021842956543,3,12911244800,10714965504
SendActivation,1704711508.086655,1704711508.2831807,0.19652581214904785,3,12911244800,10714965504
BackwardPass,1704711508.283541,1704711509.0087078,0.7251667976379395,3,12911244800,10119514624
SendGrad,1704711509.0091,1704711509.199934,0.19083404541015625,3,12911244800,9987010048
RecvActivation,1704711509.20028,1704711509.449229,0.2489490509033203,3,12911244800,10052930048
ForwardPass,1704711509.4496298,1704711509.6827507,0.23312091827392578,3,12911244800,10712868352
RecvGrad,1704711509.683142,1704711509.8770068,0.1938648223876953,3,12911244800,10712868352
SendActivation,1704711509.877388,1704711510.0728114,0.19542336463928223,3,12911244800,10712868352
BackwardPass,1704711510.0732045,1704711510.7972705,0.7240660190582275,3,12911244800,10122660352
SendGrad,1704711510.7977111,1704711510.9876661,0.1899549961090088,3,12911244800,9990155776
RecvGrad,1704711510.9880762,1704711511.4437718,0.45569562911987305,3,12911244800,9990155776
BackwardPass,1704711511.4441955,1704711512.1691847,0.7249891757965088,3,12911244800,9396802048
SendGrad,1704711512.1702168,1704711512.3750834,0.20486664772033691,3,12911244800,9265346048
ReduceTiedGrads,1704711512.3755305,1704711512.3755815,5.1021575927734375e-05,3,12911244800,9265346048
ReduceGrads,1704711512.37588,1704711512.3845794,0.008699417114257812,3,12911244800,9265346048
OptimizerStep,1704711512.3849144,1704711515.0560625,2.6711480617523193,3,12911244800,9265346048
RecvActivation,1704711515.2052977,1704711516.5773385,1.3720407485961914,3,12911244800,9331266048
ForwardPass,1704711516.577709,1704711516.8109026,0.23319363594055176,3,12911244800,9988058624
SendActivation,1704711516.8112886,1704711517.0062847,0.19499611854553223,3,12911244800,9988058624
RecvActivation,1704711517.007416,1704711517.2255628,0.21814680099487305,3,12911244800,10053978624
ForwardPass,1704711517.225937,1704711517.4597359,0.23379898071289062,3,12911244800,10714965504
RecvGrad,1704711517.4601374,1704711518.4388516,0.9787142276763916,3,12911244800,10714965504
SendActivation,1704711518.4399354,1704711518.6355622,0.19562673568725586,3,12911244800,10714965504
BackwardPass,1704711518.6359365,1704711519.3580933,0.7221567630767822,3,12911244800,10122660352
SendGrad,1704711519.358528,1704711519.5595608,0.2010328769683838,3,12911244800,9991204352
RecvActivation,1704711519.5599327,1704711519.7987921,0.2388594150543213,3,12911244800,10057124352
ForwardPass,1704711519.799167,1704711520.0321405,0.23297357559204102,3,12911244800,10713916928
RecvGrad,1704711520.032541,1704711520.222296,0.18975496292114258,3,12911244800,10713916928
SendActivation,1704711520.2226396,1704711520.4177485,0.19510889053344727,3,12911244800,10713916928
BackwardPass,1704711520.4181008,1704711521.1423461,0.7242453098297119,3,12911244800,10118466048
SendGrad,1704711521.1427445,1704711521.3396156,0.19687104225158691,3,12911244800,9987010048
RecvActivation,1704711521.3401167,1704711521.5852125,0.24509572982788086,3,12911244800,10052930048
ForwardPass,1704711521.585651,1704711521.8207526,0.23510169982910156,3,12911244800,10712868352
RecvGrad,1704711521.821156,1704711522.0109081,0.18975210189819336,3,12911244800,10712868352
SendActivation,1704711522.0112853,1704711522.2065642,0.19527888298034668,3,12911244800,10712868352
BackwardPass,1704711522.2069468,1704711522.9295456,0.7225987911224365,3,12911244800,10121611776
SendGrad,1704711522.9299474,1704711523.1202595,0.19031214714050293,3,12911244800,9990155776
RecvGrad,1704711523.1206436,1704711523.5772521,0.45660853385925293,3,12911244800,9990155776
BackwardPass,1704711523.5775962,1704711524.2984629,0.7208666801452637,3,12911244800,9396802048
SendGrad,1704711524.298832,1704711524.5036612,0.20482921600341797,3,12911244800,9265346048
ReduceTiedGrads,1704711524.50403,1704711524.5040643,3.4332275390625e-05,3,12911244800,9265346048
ReduceGrads,1704711524.504354,1704711524.5130036,0.008649587631225586,3,12911244800,9265346048
OptimizerStep,1704711524.5133228,1704711527.1878548,2.674531936645508,3,12911244800,9265346048
RecvActivation,1704711527.3411486,1704711528.7147863,1.3736376762390137,3,12911244800,9331266048
ForwardPass,1704711528.7151554,1704711528.9482348,0.2330794334411621,3,12911244800,9989107200
SendActivation,1704711528.948614,1704711529.1414297,0.19281578063964844,3,12911244800,9989107200
RecvActivation,1704711529.141839,1704711529.3573372,0.2154982089996338,3,12911244800,10055027200
ForwardPass,1704711529.3577268,1704711529.5909758,0.23324894905090332,3,12911244800,10716014080
RecvGrad,1704711529.5913777,1704711530.5769162,0.9855384826660156,3,12911244800,10716014080
SendActivation,1704711530.5773058,1704711530.7724001,0.19509434700012207,3,12911244800,10716014080
BackwardPass,1704711530.7727604,1704711531.4956093,0.7228488922119141,3,12911244800,10123708928
SendGrad,1704711531.4960186,1704711531.692764,0.1967453956604004,3,12911244800,9991204352
RecvActivation,1704711531.6931324,1704711531.9367757,0.24364328384399414,3,12911244800,10057124352
ForwardPass,1704711531.9376514,1704711532.1716013,0.23394989967346191,3,12911244800,10716014080
RecvGrad,1704711532.1719902,1704711532.3616033,0.18961310386657715,3,12911244800,10716014080
SendActivation,1704711532.3619537,1704711532.5583239,0.19637012481689453,3,12911244800,10716014080
BackwardPass,1704711532.5586874,1704711533.2819529,0.7232654094696045,3,12911244800,10120563200
SendGrad,1704711533.282371,1704711533.4735491,0.1911780834197998,3,12911244800,9989107200
RecvActivation,1704711533.473914,1704711533.7237048,0.24979090690612793,3,12911244800,10055027200
ForwardPass,1704711533.7240736,1704711533.9585307,0.23445701599121094,3,12911244800,10713916928
RecvGrad,1704711533.9589233,1704711534.1506197,0.1916964054107666,3,12911244800,10713916928
SendActivation,1704711534.1511142,1704711534.3469288,0.1958146095275879,3,12911244800,10713916928
BackwardPass,1704711534.347306,1704711535.071763,0.7244570255279541,3,12911244800,10121611776
SendGrad,1704711535.0727665,1704711535.263738,0.19097137451171875,3,12911244800,9989107200
RecvGrad,1704711535.2641094,1704711535.7170298,0.45292043685913086,3,12911244800,9989107200
BackwardPass,1704711535.7174127,1704711536.439037,0.7216243743896484,3,12911244800,9395753472
SendGrad,1704711536.439503,1704711536.6295934,0.19009041786193848,3,12911244800,9264297472
ReduceTiedGrads,1704711536.6299944,1704711536.630034,3.9577484130859375e-05,3,12911244800,9264297472
ReduceGrads,1704711536.63033,1704711536.6390324,0.008702278137207031,3,12911244800,9264297472
OptimizerStep,1704711536.639379,1704711539.326384,2.687005043029785,3,12911244800,9264297472
RecvActivation,1704711539.4743042,1704711540.8489594,1.3746552467346191,3,12911244800,9330217472
