task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704642500.5273952,1704642500.7142465,0.18685126304626465,2,13928611840,9926940672
ReduceTiedGrads,1704642500.7154713,1704642500.7155185,4.7206878662109375e-05,2,13928611840,9926940672
ReduceGrads,1704642500.7159386,1704642500.7582903,0.042351722717285156,2,13928611840,9926940672
OptimizerStep,1704642500.7589135,1704642503.1914144,2.4325008392333984,2,13928611840,9926940672
RecvActivation,1704642503.2678316,1704642504.3408248,1.072993278503418,2,13928611840,9992858624
LoadMicroBatch,1704642504.341397,1704642504.341675,0.0002779960632324219,2,13928611840,9992858624
ForwardPass,1704642504.3421175,1704642504.7591622,0.41704463958740234,2,13928611840,11677064704
BackwardPass,1704642504.7599614,1704642505.6927931,0.9328317642211914,2,13928611840,9925750272
SendGrad,1704642505.693313,1704642505.8798394,0.18652653694152832,2,13928611840,9925366272
RecvActivation,1704642505.8803236,1704642506.1352215,0.2548978328704834,2,13928611840,9991286272
LoadMicroBatch,1704642506.1362681,1704642506.1364942,0.00022602081298828125,2,13928611840,9991286272
ForwardPass,1704642506.1369214,1704642506.4976492,0.36072778701782227,2,13928611840,11678638080
BackwardPass,1704642506.4981706,1704642507.4315126,0.9333419799804688,2,13928611840,9925750784
SendGrad,1704642507.4320395,1704642508.0595896,0.6275501251220703,2,13928611840,9925366784
RecvActivation,1704642508.06007,1704642508.3137722,0.25370216369628906,2,13928611840,9991286784
LoadMicroBatch,1704642508.3143106,1704642508.314555,0.00024437904357910156,2,13928611840,9991286784
ForwardPass,1704642508.3149838,1704642508.6813138,0.3663299083709717,2,13928611840,11678638592
BackwardPass,1704642508.6818194,1704642509.617354,0.9355344772338867,2,13928611840,9925751296
SendGrad,1704642509.617867,1704642510.243481,0.6256139278411865,2,13928611840,9925367296
RecvActivation,1704642510.2441065,1704642510.4961302,0.25202369689941406,2,13928611840,9991287296
LoadMicroBatch,1704642510.4974077,1704642510.4976602,0.0002524852752685547,2,13928611840,9991287296
ForwardPass,1704642510.4981234,1704642510.8577366,0.35961318016052246,2,13928611840,11678639104
BackwardPass,1704642510.8584907,1704642511.7960246,0.9375338554382324,2,13928611840,9925751808
SendGrad,1704642511.7966478,1704642511.9828122,0.18616437911987305,2,13928611840,9925367808
ReduceTiedGrads,1704642511.9833202,1704642511.983377,5.6743621826171875e-05,2,13928611840,9925367808
ReduceGrads,1704642511.9838254,1704642512.024724,0.04089856147766113,2,13928611840,9925367808
OptimizerStep,1704642512.0254781,1704642514.4514425,2.42596435546875,2,13928611840,9925367808
RecvActivation,1704642514.527103,1704642515.5944705,1.0673675537109375,2,13928611840,9991285760
LoadMicroBatch,1704642515.5950043,1704642515.595242,0.0002377033233642578,2,13928611840,9991285760
ForwardPass,1704642515.595705,1704642516.0111413,0.4154362678527832,2,13928611840,11677588992
BackwardPass,1704642516.0130672,1704642516.9459753,0.9329080581665039,2,13928611840,9926798848
SendGrad,1704642516.9465024,1704642517.1330178,0.18651533126831055,2,13928611840,9926414848
RecvActivation,1704642517.1335123,1704642517.3933089,0.2597966194152832,2,13928611840,9992334848
LoadMicroBatch,1704642517.3938086,1704642517.3940372,0.00022864341735839844,2,13928611840,9992334848
