task,start_time,end_time,duration,rank,max_mem,alloc_mem
SendGrad,1704641729.8730857,1704641730.0580826,0.1849968433380127,2,19961725440,14980465152
ReduceTiedGrads,1704641730.058364,1704641730.0584006,3.6716461181640625e-05,2,19961725440,14980465152
ReduceGrads,1704641730.0590794,1704641730.0754342,0.016354799270629883,2,19961725440,14980465152
OptimizerStep,1704641730.075686,1704641732.4830415,2.407355546951294,2,19961725440,14980465152
RecvActivation,1704641732.5183015,1704641733.5854335,1.0671319961547852,2,19961725440,15046383104
LoadMicroBatch,1704641733.5864968,1704641733.586646,0.00014925003051757812,2,19961725440,15046383104
ForwardPass,1704641733.5869176,1704641733.9711695,0.38425183296203613,2,19961725440,17061414912
BackwardPass,1704641733.9715073,1704641734.923375,0.9518675804138184,2,19961725440,14980454400
SendGrad,1704641734.9240654,1704641735.1103792,0.18631386756896973,2,19961725440,14980070400
RecvActivation,1704641735.110661,1704641735.365116,0.2544548511505127,2,19961725440,15045990400
LoadMicroBatch,1704641735.365411,1704641735.365567,0.00015592575073242188,2,19961725440,15045990400
ForwardPass,1704641735.3658302,1704641735.716935,0.351104736328125,2,19961725440,17063119360
BackwardPass,1704641735.7188938,1704641736.639954,0.92106032371521,2,19961725440,14981896704
SendGrad,1704641736.6403112,1704641736.8531294,0.21281814575195312,2,19961725440,14981512704
RecvActivation,1704641736.853416,1704641737.1070313,0.2536153793334961,2,19961725440,15047432704
LoadMicroBatch,1704641737.1074216,1704641737.1077318,0.0003101825714111328,2,19961725440,15047432704
ForwardPass,1704641737.107984,1704641737.4173374,0.3093533515930176,2,19961725440,17063513088
BackwardPass,1704641737.4176502,1704641738.3424423,0.9247920513153076,2,19961725440,14982945792
SendGrad,1704641738.342964,1704641738.7606187,0.41765475273132324,2,19961725440,14982561792
RecvActivation,1704641738.7610645,1704641739.0169003,0.25583577156066895,2,19961725440,15048481792
LoadMicroBatch,1704641739.0173237,1704641739.0176406,0.00031685829162597656,2,19961725440,15048481792
ForwardPass,1704641739.0179281,1704641739.3259244,0.3079962730407715,2,19961725440,17062465024
BackwardPass,1704641739.3267,1704641740.2478516,0.9211516380310059,2,19961725440,14982946304
SendGrad,1704641740.2481458,1704641740.4333317,0.18518590927124023,2,19961725440,14982562304
ReduceTiedGrads,1704641740.433603,1704641740.4336305,2.7418136596679688e-05,2,19961725440,14982562304
ReduceGrads,1704641740.4338727,1704641740.451038,0.017165184020996094,2,19961725440,14982562304
OptimizerStep,1704641740.451302,1704641742.8535542,2.402252197265625,2,19961725440,14982562304
RecvActivation,1704641742.8885152,1704641743.959904,1.0713887214660645,2,19961725440,15048480256
LoadMicroBatch,1704641743.960244,1704641743.9604025,0.00015854835510253906,2,19961725440,15048480256
ForwardPass,1704641743.9606817,1704641744.3486018,0.3879201412200928,2,19961725440,17062463488
BackwardPass,1704641744.3489356,1704641745.2930803,0.9441447257995605,2,19961725440,14980454400
SendGrad,1704641745.2937672,1704641745.4794672,0.1856999397277832,2,19961725440,14980070400
RecvActivation,1704641745.4802911,1704641745.7348957,0.2546045780181885,2,19961725440,15045990400
LoadMicroBatch,1704641745.735167,1704641745.73532,0.00015306472778320312,2,19961725440,15045990400
ForwardPass,1704641745.735559,1704641746.0853848,0.3498258590698242,2,19961725440,17062070784
BackwardPass,1704641746.0860295,1704641747.0062592,0.9202296733856201,2,19961725440,14980454912
SendGrad,1704641747.0065885,1704641747.2267072,0.22011876106262207,2,19961725440,14980070912
RecvActivation,1704641747.226991,1704641747.483537,0.2565460205078125,2,19961725440,15045990912
LoadMicroBatch,1704641747.4838333,1704641747.483979,0.0001456737518310547,2,19961725440,15045990912
ForwardPass,1704641747.4842381,1704641747.7926264,0.30838823318481445,2,19961725440,17061022720
BackwardPass,1704641747.7929335,1704641748.7168195,0.9238860607147217,2,19961725440,14980455424
SendGrad,1704641748.7172906,1704641749.142217,0.4249262809753418,2,19961725440,14980071424
RecvActivation,1704641749.1432078,1704641749.393652,0.2504441738128662,2,19961725440,15045991424
LoadMicroBatch,1704641749.3940644,1704641749.394272,0.00020766258239746094,2,19961725440,15045991424
ForwardPass,1704641749.394531,1704641749.7045095,0.3099784851074219,2,19961725440,17062071808
BackwardPass,1704641749.7048366,1704641750.6284146,0.9235780239105225,2,19961725440,14980849152
SendGrad,1704641750.6287863,1704641750.8140357,0.18524932861328125,2,19961725440,14980465152
ReduceTiedGrads,1704641750.8143408,1704641750.8143876,4.673004150390625e-05,2,19961725440,14980465152
ReduceGrads,1704641750.814657,1704641750.8309114,0.016254425048828125,2,19961725440,14980465152
OptimizerStep,1704641750.8311918,1704641753.2350407,2.403848886489868,2,19961725440,14980465152
RecvActivation,1704641753.2700887,1704641754.3389852,1.0688965320587158,2,19961725440,15046383104
LoadMicroBatch,1704641754.3393128,1704641754.339478,0.0001652240753173828,2,19961725440,15046383104
ForwardPass,1704641754.3402984,1704641754.7229767,0.3826782703399658,2,19961725440,17061414912
BackwardPass,1704641754.723411,1704641755.6699038,0.9464926719665527,2,19961725440,14980454400
SendGrad,1704641755.6705763,1704641755.8559992,0.1854228973388672,2,19961725440,14980070400
RecvActivation,1704641755.8562796,1704641756.112197,0.2559173107147217,2,19961725440,15045990400
LoadMicroBatch,1704641756.1124833,1704641756.1126177,0.00013446807861328125,2,19961725440,15045990400
ForwardPass,1704641756.112888,1704641756.4962285,0.38334035873413086,2,19961725440,17062070784
BackwardPass,1704641756.4965541,1704641757.415412,0.9188578128814697,2,19961725440,14980454912
SendGrad,1704641757.415748,1704641757.6010196,0.1852717399597168,2,19961725440,14980070912
RecvActivation,1704641757.6012933,1704641757.8566701,0.25537681579589844,2,19961725440,15045990912
LoadMicroBatch,1704641757.85696,1704641757.8571017,0.00014162063598632812,2,19961725440,15045990912
ForwardPass,1704641757.8578227,1704641758.1666384,0.30881571769714355,2,19961725440,17062071296
BackwardPass,1704641758.1669333,1704641759.0887344,0.9218010902404785,2,19961725440,14980455424
SendGrad,1704641759.0890555,1704641759.502222,0.41316652297973633,2,19961725440,14980071424
RecvActivation,1704641759.5025551,1704641759.7583623,0.25580716133117676,2,19961725440,15045991424
LoadMicroBatch,1704641759.7586648,1704641759.758825,0.00016021728515625,2,19961725440,15045991424
ForwardPass,1704641759.7590857,1704641760.0679555,0.3088698387145996,2,19961725440,17062071808
BackwardPass,1704641760.0682836,1704641760.9929512,0.9246675968170166,2,19961725440,14980455936
SendGrad,1704641760.9933183,1704641761.17831,0.18499159812927246,2,19961725440,14980071936
ReduceTiedGrads,1704641761.1786115,1704641761.1786425,3.0994415283203125e-05,2,19961725440,14980071936
ReduceGrads,1704641761.1789045,1704641761.195657,0.01675248146057129,2,19961725440,14980071936
OptimizerStep,1704641761.196482,1704641763.594256,2.3977739810943604,2,19961725440,14980071936
RecvActivation,1704641763.629302,1704641764.698957,1.069654941558838,2,19961725440,15045989888
LoadMicroBatch,1704641764.699276,1704641764.699429,0.00015306472778320312,2,19961725440,15045989888
ForwardPass,1704641764.699705,1704641765.0832243,0.38351941108703613,2,19961725440,17062070272
BackwardPass,1704641765.0836852,1704641766.002519,0.9188337326049805,2,19961725440,14982027264
SendGrad,1704641766.0028982,1704641766.1883366,0.1854383945465088,2,19961725440,14981643264
RecvActivation,1704641766.188638,1704641766.4436667,0.25502872467041016,2,19961725440,15047563264
LoadMicroBatch,1704641766.4439876,1704641766.4441376,0.0001499652862548828,2,19961725440,15047563264
ForwardPass,1704641766.4444144,1704641766.753409,0.3089945316314697,2,19961725440,17062595072
BackwardPass,1704641766.7537775,1704641767.6763666,0.9225890636444092,2,19961725440,14982552064
SendGrad,1704641767.6773553,1704641767.9275973,0.2502419948577881,2,19961725440,14982168064
RecvActivation,1704641767.9278677,1704641768.1827958,0.2549281120300293,2,19961725440,15048088064
LoadMicroBatch,1704641768.1830864,1704641768.1832457,0.00015926361083984375,2,19961725440,15048088064
ForwardPass,1704641768.1834993,1704641768.49215,0.3086507320404053,2,19961725440,17062071296
BackwardPass,1704641768.4925072,1704641769.4292932,0.9367859363555908,2,19961725440,14981504000
SendGrad,1704641769.4296556,1704641769.842663,0.4130074977874756,2,19961725440,14981120000
RecvActivation,1704641769.8432076,1704641770.096741,0.25353336334228516,2,19961725440,15047040000
LoadMicroBatch,1704641770.0972154,1704641770.097549,0.00033354759216308594,2,19961725440,15047040000
ForwardPass,1704641770.0978484,1704641770.4087727,0.3109242916107178,2,19961725440,17063120384
BackwardPass,1704641770.4091475,1704641771.3716757,0.9625282287597656,2,19961725440,14983994880
SendGrad,1704641771.373119,1704641771.5584617,0.18534255027770996,2,19961725440,14983610880
ReduceTiedGrads,1704641771.558742,1704641771.5587833,4.124641418457031e-05,2,19961725440,14983610880
ReduceGrads,1704641771.5590174,1704641771.6518238,0.09280633926391602,2,19961725440,14983610880
OptimizerStep,1704641771.6520886,1704641773.861923,2.209834337234497,2,19962249728,14983610880
RecvActivation,1704641773.897125,1704641774.9634368,1.0663118362426758,2,19962249728,15049528832
LoadMicroBatch,1704641774.9637606,1704641774.9639134,0.00015282630920410156,2,19962249728,15049528832
ForwardPass,1704641774.9641955,1704641775.4115465,0.44735097885131836,2,19962249728,17063512064
BackwardPass,1704641775.412288,1704641776.3314462,0.9191582202911377,2,19962249728,14984124416
SendGrad,1704641776.3318133,1704641776.5172298,0.18541646003723145,2,19962249728,14983740416
RecvActivation,1704641776.5175421,1704641776.7732093,0.25566720962524414,2,19962249728,15049660416
LoadMicroBatch,1704641776.7744334,1704641776.7746873,0.00025391578674316406,2,19962249728,15049660416
ForwardPass,1704641776.7749228,1704641777.0841677,0.30924487113952637,2,19962249728,17062595072
BackwardPass,1704641777.0845096,1704641778.0084438,0.9239342212677002,2,19962249728,14983469568
