task,start_time,end_time,duration,rank,max_mem,alloc_mem
ReduceTiedGrads,1703820800.9152045,1703820800.9152622,5.7697296142578125e-05,0,43059013632,19785294336
ReduceGrads,1703820800.9154747,1703820800.9253542,0.009879589080810547,0,43059013632,19785294336
OptimizerStep,1703820800.9255826,1703820800.9915211,0.06593847274780273,0,43059013632,19785294336
LoadMicroBatch,1703820801.0577798,1703820801.0579271,0.00014734268188476562,0,43059013632,19786523136
ForwardPass,1703820801.0582006,1703820801.7173421,0.6591415405273438,0,43059013632,22737943040
SendActivation,1703820801.717632,1703820801.740722,0.023089885711669922,0,43059013632,22737943040
LoadMicroBatch,1703820801.7409856,1703820801.7411413,0.0001556873321533203,0,43059013632,22737943040
ForwardPass,1703820801.7413735,1703820802.3999107,0.6585371494293213,0,43059013632,25689362944
SendActivation,1703820802.4001706,1703820802.4446821,0.04451155662536621,0,43059013632,25689362944
LoadMicroBatch,1703820802.4449265,1703820802.4450722,0.0001456737518310547,0,43059013632,25689362944
ForwardPass,1703820802.445285,1703820803.1036081,0.6583230495452881,0,43059013632,28642617856
RecvActivation,1703820729.4971833,1703820733.5857592,4.088575839996338,3,21993179136,15972747776
LoadMicroBatch,1703820733.5860393,1703820733.5863512,0.00031185150146484375,3,21993179136,15974130176
